 19-May-2006       (cal_033.dat - 1.000 *Avrag08.dat) /  5.0530               
cal_033.dat   Conc = .51E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
 Avrag08.dat  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
  0.379800E+01  0.687512E+00  0.995188E-01
  0.380029E+01  0.495745E+00  0.993688E-01
  0.380257E+01  0.696022E+00  0.992585E-01
  0.380486E+01  0.653077E+00  0.994972E-01
  0.380714E+01  0.652088E+00  0.996303E-01
  0.380943E+01  0.574906E+00  0.994552E-01
  0.381171E+01  0.627548E+00  0.993225E-01
  0.381400E+01  0.481892E+00  0.995416E-01
  0.381628E+01  0.451217E+00  0.996838E-01
  0.381857E+01  0.408272E+00  0.995805E-01
  0.382085E+01  0.676034E+00  0.994741E-01
  0.382314E+01  0.729666E+00  0.998197E-01
  0.382542E+01  0.663170E+00  0.997569E-01
  0.382770E+01  0.357807E+00  0.996244E-01
  0.382999E+01  0.334455E+00  0.994516E-01
  0.383227E+01  0.871166E+00  0.998613E-01
  0.383456E+01  0.832377E+00  0.999682E-01
  0.383684E+01  0.777360E+00  0.100019E+00
  0.383913E+01  0.746685E+00  0.998346E-01
  0.384141E+01  0.647140E+00  0.994524E-01
  0.384370E+01  0.788047E+00  0.998543E-01
  0.384598E+01  0.572927E+00  0.100009E+00
  0.384827E+01  0.477538E+00  0.100165E+00
  0.385055E+01  0.683356E+00  0.997364E-01
  0.385283E+01  0.787453E+00  0.100152E+00
  0.385512E+01  0.702751E+00  0.100152E+00
  0.385740E+01  0.845240E+00  0.100188E+00
  0.385969E+01  0.790817E+00  0.998422E-01
  0.386197E+01  0.606570E+00  0.100170E+00
  0.386426E+01  0.731051E+00  0.100085E+00
  0.386654E+01  0.681377E+00  0.999841E-01
  0.386883E+01  0.608154E+00  0.100063E+00
  0.387111E+01  0.639026E+00  0.998821E-01
  0.387340E+01  0.817732E+00  0.100339E+00
  0.387568E+01  0.852167E+00  0.100582E+00
  0.387796E+01  0.425688E+00  0.100123E+00
  0.388025E+01  0.538492E+00  0.100281E+00
  0.388253E+01  0.615872E+00  0.100148E+00
  0.388482E+01  0.716406E+00  0.100545E+00
  0.388710E+01  0.604591E+00  0.100204E+00
  0.388939E+01  0.979814E+00  0.100212E+00
  0.389167E+01  0.885415E+00  0.100869E+00
  0.389396E+01  0.758559E+00  0.100733E+00
  0.389624E+01  0.654265E+00  0.100537E+00
  0.389853E+01  0.548585E+00  0.100147E+00
  0.390081E+01  0.601425E+00  0.100460E+00
  0.390309E+01  0.750643E+00  0.100710E+00
  0.390538E+01  0.737582E+00  0.100720E+00
  0.390766E+01  0.546606E+00  0.100292E+00
  0.390995E+01  0.590144E+00  0.100598E+00
  0.391223E+01  0.495349E+00  0.100660E+00
  0.391452E+01  0.654858E+00  0.100779E+00
  0.391680E+01  0.720958E+00  0.100385E+00
  0.391909E+01  0.535919E+00  0.100623E+00
  0.392137E+01  0.578072E+00  0.101064E+00
  0.392366E+01  0.604591E+00  0.101046E+00
  0.392594E+01  0.534138E+00  0.100721E+00
  0.392822E+01  0.677024E+00  0.100619E+00
  0.393051E+01  0.640412E+00  0.100995E+00
  0.393279E+01  0.737186E+00  0.101070E+00
  0.393508E+01  0.517316E+00  0.100970E+00
  0.393736E+01  0.733426E+00  0.100700E+00
  0.393965E+01  0.998021E+00  0.100984E+00
  0.394193E+01  0.834752E+00  0.101246E+00
  0.394422E+01  0.809222E+00  0.101140E+00
  0.394650E+01  0.653671E+00  0.100954E+00
  0.394879E+01  0.557095E+00  0.101015E+00
  0.395107E+01  0.431625E+00  0.101195E+00
  0.395336E+01  0.736790E+00  0.101478E+00
  0.395564E+01  0.500099E+00  0.100762E+00
  0.395792E+01  0.571542E+00  0.100883E+00
  0.396021E+01  0.694043E+00  0.101270E+00
  0.396249E+01  0.632891E+00  0.101605E+00
  0.396478E+01  0.755195E+00  0.101505E+00
  0.396706E+01  0.505442E+00  0.100748E+00
  0.396935E+01  0.432614E+00  0.101305E+00
  0.397163E+01  0.408272E+00  0.101467E+00
  0.397392E+01  0.514150E+00  0.101153E+00
  0.397620E+01  0.457748E+00  0.101189E+00
  0.397849E+01  0.506234E+00  0.101464E+00
  0.398077E+01  0.584405E+00  0.101765E+00
  0.398305E+01  0.524837E+00  0.101514E+00
  0.398534E+01  0.486048E+00  0.101371E+00
  0.398762E+01  0.431031E+00  0.101736E+00
  0.398991E+01  0.253117E+00  0.101429E+00
  0.399219E+01  0.565011E+00  0.102105E+00
  0.399448E+01  0.489214E+00  0.101403E+00
  0.399676E+01  0.340590E+00  0.101110E+00
  0.399905E+01  0.514150E+00  0.101765E+00
  0.400133E+01  0.851573E+00  0.101823E+00
  0.400362E+01  0.784484E+00  0.101979E+00
  0.400590E+01  0.573916E+00  0.101507E+00
  0.400818E+01  0.653473E+00  0.101911E+00
  0.401047E+01  0.615080E+00  0.102225E+00
  0.401275E+01  0.657035E+00  0.101650E+00
  0.401504E+01  0.789630E+00  0.101924E+00
  0.401732E+01  0.676430E+00  0.102157E+00
  0.401961E+01  0.441520E+00  0.102048E+00
  0.402189E+01  0.605581E+00  0.102189E+00
  0.402418E+01  0.731249E+00  0.101598E+00
  0.402646E+01  0.680784E+00  0.101871E+00
  0.402875E+01  0.661983E+00  0.102417E+00
  0.403103E+01  0.674451E+00  0.102148E+00
  0.403331E+01  0.663764E+00  0.102393E+00
  0.403560E+01  0.495349E+00  0.101842E+00
  0.403788E+01  0.505047E+00  0.102562E+00
  0.404017E+01  0.843855E+00  0.102722E+00
  0.404245E+01  0.641203E+00  0.102337E+00
  0.404474E+01  0.567188E+00  0.102252E+00
  0.404702E+01  0.465862E+00  0.102273E+00
  0.404931E+01  0.545814E+00  0.102672E+00
  0.405159E+01  0.385118E+00  0.102349E+00
  0.405388E+01  0.399367E+00  0.101956E+00
  0.405616E+01  0.758955E+00  0.102679E+00
  0.405844E+01  0.828617E+00  0.102976E+00
  0.406073E+01  0.412230E+00  0.102649E+00
  0.406301E+01  0.473184E+00  0.102713E+00
  0.406530E+01  0.673066E+00  0.102588E+00
  0.406758E+01  0.753018E+00  0.102864E+00
  0.406987E+01  0.614684E+00  0.103174E+00
  0.407215E+01  0.657035E+00  0.102854E+00
  0.407444E+01  0.699980E+00  0.102916E+00
  0.407672E+01  0.684742E+00  0.103015E+00
  0.407901E+01  0.507817E+00  0.103384E+00
  0.408129E+01  0.692460E+00  0.102964E+00
  0.408357E+01  0.824659E+00  0.102817E+00
  0.408586E+01  0.550564E+00  0.103472E+00
  0.408814E+01  0.404710E+00  0.103100E+00
  0.409043E+01  0.500891E+00  0.103259E+00
  0.409271E+01  0.661389E+00  0.103155E+00
  0.409500E+01  0.716010E+00  0.103400E+00
  0.409728E+01  0.658025E+00  0.103386E+00
  0.409957E+01  0.639620E+00  0.103371E+00
  0.410185E+01  0.611716E+00  0.103509E+00
  0.410414E+01  0.434198E+00  0.103345E+00
  0.410642E+01  0.662577E+00  0.103783E+00
  0.410871E+01  0.731447E+00  0.103385E+00
  0.411099E+01  0.851969E+00  0.103423E+00
  0.411327E+01  0.683752E+00  0.103584E+00
  0.411556E+01  0.633881E+00  0.103866E+00
  0.411784E+01  0.743519E+00  0.104236E+00
  0.412013E+01  0.612705E+00  0.103569E+00
  0.412241E+01  0.624579E+00  0.103303E+00
  0.412470E+01  0.614289E+00  0.103659E+00
  0.412698E+01  0.603602E+00  0.104006E+00
  0.412927E+01  0.563230E+00  0.103820E+00
  0.413155E+01  0.551554E+00  0.103899E+00
  0.413384E+01  0.593707E+00  0.104355E+00
  0.413612E+01  0.648526E+00  0.104402E+00
  0.413840E+01  0.565209E+00  0.103641E+00
  0.414069E+01  0.542648E+00  0.103879E+00
  0.414297E+01  0.597863E+00  0.104159E+00
  0.414526E+01  0.537898E+00  0.104124E+00
  0.414754E+01  0.491985E+00  0.104739E+00
  0.414983E+01  0.525628E+00  0.104199E+00
  0.415211E+01  0.748268E+00  0.104380E+00
  0.415440E+01  0.757174E+00  0.104851E+00
  0.415668E+01  0.557293E+00  0.104479E+00
  0.415897E+01  0.714625E+00  0.104410E+00
  0.416125E+01  0.674253E+00  0.104399E+00
  0.416353E+01  0.615476E+00  0.104378E+00
  0.416582E+01  0.421334E+00  0.104551E+00
  0.416810E+01  0.531763E+00  0.104627E+00
  0.417039E+01  0.267564E+00  0.104506E+00
  0.417267E+01  0.437166E+00  0.105012E+00
  0.417496E+01  0.506036E+00  0.105027E+00
  0.417724E+01  0.561251E+00  0.104898E+00
  0.417953E+01  0.537502E+00  0.104688E+00
  0.418181E+01  0.663962E+00  0.105210E+00
  0.418410E+01  0.371660E+00  0.105118E+00
  0.418638E+01  0.519098E+00  0.104917E+00
  0.418866E+01  0.596873E+00  0.105220E+00
  0.419095E+01  0.521472E+00  0.105036E+00
  0.419323E+01  0.564813E+00  0.105586E+00
  0.419552E+01  0.764298E+00  0.105230E+00
  0.419780E+01  0.505244E+00  0.104604E+00
  0.420009E+01  0.493370E+00  0.105626E+00
  0.420237E+01  0.479319E+00  0.105676E+00
  0.420466E+01  0.483079E+00  0.105769E+00
  0.420694E+01  0.463685E+00  0.105595E+00
  0.420923E+01  0.611122E+00  0.104979E+00
  0.421151E+01  0.874728E+00  0.105980E+00
  0.421379E+01  0.951910E+00  0.105705E+00
  0.421608E+01  0.760934E+00  0.105743E+00
  0.421836E+01  0.692658E+00  0.105768E+00
  0.422065E+01  0.598654E+00  0.105988E+00
  0.422293E+01  0.317237E+00  0.105959E+00
  0.422522E+01  0.526816E+00  0.106134E+00
  0.422750E+01  0.782110E+00  0.106171E+00
  0.422979E+01  0.557689E+00  0.105940E+00
  0.423207E+01  0.436968E+00  0.106221E+00
  0.423436E+01  0.725708E+00  0.106263E+00
  0.423664E+01  0.780922E+00  0.106006E+00
  0.423892E+01  0.695428E+00  0.106354E+00
  0.424121E+01  0.451217E+00  0.106444E+00
  0.424349E+01  0.669899E+00  0.106607E+00
  0.424578E+01  0.389472E+00  0.106323E+00
  0.424806E+01  0.527409E+00  0.106206E+00
  0.425035E+01  0.711854E+00  0.106636E+00
  0.425263E+01  0.769246E+00  0.106950E+00
  0.425492E+01  0.764298E+00  0.106716E+00
  0.425720E+01  0.827033E+00  0.106864E+00
  0.425949E+01  0.768059E+00  0.107157E+00
  0.426177E+01  0.750643E+00  0.107109E+00
  0.426406E+01  0.685731E+00  0.107080E+00
  0.426634E+01  0.585989E+00  0.106614E+00
  0.426862E+01  0.488027E+00  0.107256E+00
  0.427091E+01  0.698595E+00  0.107500E+00
  0.427319E+01  0.545023E+00  0.107319E+00
  0.427548E+01  0.649515E+00  0.107096E+00
  0.427776E+01  0.639224E+00  0.107099E+00
  0.428005E+01  0.678409E+00  0.107635E+00
  0.428233E+01  0.715614E+00  0.107581E+00
  0.428462E+01  0.494360E+00  0.107497E+00
  0.428690E+01  0.344350E+00  0.107607E+00
  0.428919E+01  0.615674E+00  0.108168E+00
  0.429147E+01  0.664358E+00  0.107860E+00
  0.429375E+01  0.313675E+00  0.107523E+00
  0.429604E+01  0.423709E+00  0.107882E+00
  0.429832E+01  0.527805E+00  0.107939E+00
  0.430061E+01  0.589947E+00  0.108288E+00
  0.430289E+01  0.597665E+00  0.108166E+00
  0.430518E+01  0.504057E+00  0.107484E+00
  0.430746E+01  0.677815E+00  0.108049E+00
  0.430975E+01  0.714031E+00  0.108433E+00
  0.431203E+01  0.904611E+00  0.108533E+00
  0.431432E+01  0.762517E+00  0.108332E+00
  0.431660E+01  0.777162E+00  0.108626E+00
  0.431888E+01  0.814764E+00  0.108830E+00
  0.432117E+01  0.565605E+00  0.108758E+00
  0.432345E+01  0.490798E+00  0.108528E+00
  0.432574E+01  0.564021E+00  0.108440E+00
  0.432802E+01  0.644568E+00  0.108916E+00
  0.433031E+01  0.481298E+00  0.109047E+00
  0.433259E+01  0.787849E+00  0.108887E+00
  0.433488E+01  0.746091E+00  0.108434E+00
  0.433716E+01  0.715614E+00  0.109173E+00
  0.433945E+01  0.681773E+00  0.109652E+00
  0.434173E+01  0.418167E+00  0.109487E+00
  0.434401E+01  0.420740E+00  0.109414E+00
  0.434630E+01  0.574114E+00  0.109102E+00
  0.434858E+01  0.642984E+00  0.109702E+00
  0.435087E+01  0.930338E+00  0.109527E+00
  0.435315E+01  0.417970E+00  0.109222E+00
  0.435544E+01  0.521868E+00  0.109898E+00
  0.435772E+01  0.614882E+00  0.110109E+00
  0.436001E+01  0.726499E+00  0.110037E+00
  0.436229E+01  0.683752E+00  0.109639E+00
  0.436458E+01  0.671086E+00  0.109895E+00
  0.436686E+01  0.648921E+00  0.110388E+00
  0.436914E+01  0.482486E+00  0.110527E+00
  0.437143E+01  0.565407E+00  0.110127E+00
  0.437371E+01  0.567782E+00  0.110170E+00
  0.437600E+01  0.809816E+00  0.110247E+00
  0.437828E+01  0.775777E+00  0.110828E+00
  0.438057E+01  0.706709E+00  0.110415E+00
  0.438285E+01  0.840293E+00  0.110408E+00
  0.438514E+01  0.572729E+00  0.110703E+00
  0.438742E+01  0.386701E+00  0.110982E+00
  0.438971E+01  0.596082E+00  0.110819E+00
  0.439199E+01  0.505244E+00  0.110340E+00
  0.439427E+01  0.635464E+00  0.111117E+00
  0.439656E+01  0.554324E+00  0.111454E+00
  0.439884E+01  0.441916E+00  0.111289E+00
  0.440113E+01  0.554522E+00  0.110915E+00
  0.440341E+01  0.442707E+00  0.111246E+00
  0.440570E+01  0.495349E+00  0.111520E+00
  0.440798E+01  0.452405E+00  0.111682E+00
  0.441027E+01  0.542648E+00  0.111302E+00
  0.441255E+01  0.322976E+00  0.111392E+00
  0.441484E+01  0.473778E+00  0.111867E+00
  0.441712E+01  0.259252E+00  0.111783E+00
  0.441941E+01  0.594103E+00  0.111824E+00
  0.442169E+01  0.488027E+00  0.111441E+00
  0.442397E+01  0.465862E+00  0.112077E+00
  0.442626E+01  0.460716E+00  0.112393E+00
  0.442854E+01  0.608154E+00  0.112467E+00
  0.443083E+01  0.463883E+00  0.112353E+00
  0.443311E+01  0.617455E+00  0.112578E+00
  0.443540E+01  0.992876E+00  0.113044E+00
  0.443768E+01  0.843657E+00  0.112817E+00
  0.443997E+01  0.781714E+00  0.112325E+00
  0.444225E+01  0.314665E+00  0.112752E+00
  0.444454E+01  0.543637E+00  0.112880E+00
  0.444682E+01  0.669701E+00  0.113160E+00
  0.444910E+01  0.542450E+00  0.112948E+00
  0.445139E+01  0.752226E+00  0.112977E+00
  0.445367E+01  0.760538E+00  0.113443E+00
  0.445596E+01  0.646547E+00  0.113945E+00
  0.445824E+01  0.405304E+00  0.113183E+00
  0.446053E+01  0.583614E+00  0.112986E+00
  0.446281E+01  0.434791E+00  0.113509E+00
  0.446510E+01  0.313081E+00  0.113908E+00
  0.446738E+01  0.210370E+00  0.113803E+00
  0.446967E+01  0.403325E+00  0.113702E+00
  0.447195E+01  0.296260E+00  0.114137E+00
  0.447423E+01  0.519098E+00  0.114262E+00
  0.447652E+01  0.453196E+00  0.113821E+00
  0.447880E+01  0.747873E+00  0.114317E+00
  0.448109E+01  0.781120E+00  0.114551E+00
  0.448337E+01  0.788640E+00  0.114886E+00
  0.448566E+01  0.776964E+00  0.115114E+00
  0.448794E+01  0.680586E+00  0.114404E+00
  0.449023E+01  0.500297E+00  0.114278E+00
  0.449251E+01  0.544429E+00  0.115191E+00
  0.449480E+01  0.667920E+00  0.115238E+00
  0.449708E+01  0.526618E+00  0.115150E+00
  0.449936E+01  0.534732E+00  0.114946E+00
  0.450165E+01  0.573323E+00  0.115279E+00
  0.450393E+01  0.542846E+00  0.115687E+00
  0.450622E+01  0.906194E+00  0.115586E+00
  0.450850E+01  0.543637E+00  0.115500E+00
  0.451079E+01  0.463685E+00  0.115891E+00
  0.451307E+01  0.438947E+00  0.115897E+00
  0.451536E+01  0.489808E+00  0.115817E+00
  0.451764E+01  0.574906E+00  0.115832E+00
  0.451993E+01  0.441718E+00  0.116180E+00
  0.452221E+01  0.602612E+00  0.116485E+00
  0.452449E+01  0.478132E+00  0.116885E+00
  0.452678E+01  0.431625E+00  0.116622E+00
  0.452906E+01  0.336632E+00  0.116214E+00
  0.453135E+01  0.272709E+00  0.116586E+00
  0.453363E+01  0.586186E+00  0.116958E+00
  0.453592E+01  0.597467E+00  0.117109E+00
  0.453820E+01  0.481694E+00  0.117075E+00
  0.454049E+01  0.605383E+00  0.117145E+00
  0.454277E+01  0.646547E+00  0.117860E+00
  0.454506E+01  0.636454E+00  0.117584E+00
  0.454734E+01  0.619236E+00  0.117033E+00
  0.454963E+01  0.503067E+00  0.117770E+00
  0.455191E+01  0.662972E+00  0.117903E+00
  0.455419E+01  0.528795E+00  0.118211E+00
  0.455648E+01  0.345933E+00  0.118086E+00
  0.455876E+01  0.571740E+00  0.118026E+00
  0.456105E+01  0.704334E+00  0.118447E+00
  0.456333E+01  0.946566E+00  0.118845E+00
  0.456562E+01  0.726103E+00  0.118432E+00
  0.456790E+01  0.471205E+00  0.118908E+00
  0.457019E+01  0.518702E+00  0.118862E+00
  0.457247E+01  0.523847E+00  0.118839E+00
  0.457476E+01  0.660202E+00  0.119034E+00
  0.457704E+01  0.974471E+00  0.119179E+00
  0.457932E+01  0.864635E+00  0.119630E+00
  0.458161E+01  0.631110E+00  0.120012E+00
  0.458389E+01  0.705521E+00  0.119760E+00
  0.458618E+01  0.748466E+00  0.120065E+00
  0.458846E+01  0.522066E+00  0.119905E+00
  0.459075E+01  0.677024E+00  0.120075E+00
  0.459303E+01  0.660004E+00  0.120275E+00
  0.459532E+01  0.522462E+00  0.120911E+00
  0.459760E+01  0.444093E+00  0.120655E+00
  0.459989E+01  0.572333E+00  0.120499E+00
  0.460217E+01  0.508807E+00  0.120176E+00
  0.460445E+01  0.530972E+00  0.120618E+00
  0.460674E+01  0.326737E+00  0.120790E+00
  0.460902E+01  0.604987E+00  0.121570E+00
  0.461131E+01  0.585791E+00  0.121550E+00
  0.461359E+01  0.606966E+00  0.121567E+00
  0.461588E+01  0.733624E+00  0.121850E+00
  0.461816E+01  0.636256E+00  0.121822E+00
  0.462045E+01  0.945973E+00  0.122201E+00
  0.462273E+01  0.959628E+00  0.122279E+00
  0.462502E+01  0.501484E+00  0.122104E+00
  0.462730E+01  0.687908E+00  0.122475E+00
  0.462958E+01  0.633287E+00  0.122363E+00
  0.463187E+01  0.578468E+00  0.122380E+00
  0.463415E+01  0.598852E+00  0.123079E+00
  0.463644E+01  0.656244E+00  0.123267E+00
  0.463872E+01  0.549377E+00  0.123605E+00
  0.464101E+01  0.497526E+00  0.123438E+00
  0.464329E+01  0.375421E+00  0.123163E+00
  0.464558E+01  0.498912E+00  0.123534E+00
  0.464786E+01  0.477736E+00  0.123792E+00
  0.465015E+01  0.515931E+00  0.124270E+00
  0.465243E+01  0.645161E+00  0.124603E+00
  0.465471E+01  0.545616E+00  0.124647E+00
  0.465700E+01  0.439145E+00  0.124497E+00
  0.465928E+01  0.455571E+00  0.124514E+00
  0.466157E+01  0.533940E+00  0.124541E+00
  0.466385E+01  0.235306E+00  0.125249E+00
  0.466614E+01  0.307936E+00  0.124995E+00
  0.466842E+01  0.477340E+00  0.125586E+00
  0.467071E+01  0.475955E+00  0.125630E+00
  0.467299E+01  0.660598E+00  0.125583E+00
  0.467528E+01  0.718583E+00  0.126324E+00
  0.467756E+01  0.683752E+00  0.126194E+00
  0.467984E+01  0.565209E+00  0.126220E+00
  0.468213E+01  0.811597E+00  0.126597E+00
  0.468441E+01  0.485850E+00  0.126667E+00
  0.468670E+01  0.772017E+00  0.127153E+00
  0.468898E+01  0.889571E+00  0.127472E+00
  0.469127E+01  0.678013E+00  0.127157E+00
  0.469355E+01  0.625767E+00  0.127902E+00
  0.469584E+01  0.399367E+00  0.127455E+00
  0.469812E+01  0.677024E+00  0.127919E+00
  0.470041E+01  0.547595E+00  0.128067E+00
  0.470269E+01  0.276865E+00  0.128010E+00
  0.470498E+01  0.667920E+00  0.129092E+00
  0.470726E+01  0.672670E+00  0.128872E+00
  0.470954E+01  0.795171E+00  0.129162E+00
  0.471183E+01  0.496933E+00  0.129325E+00
  0.471411E+01  0.387097E+00  0.128967E+00
  0.471640E+01  0.644172E+00  0.129420E+00
  0.471868E+01  0.702751E+00  0.129511E+00
  0.472097E+01  0.845438E+00  0.130321E+00
  0.472325E+01  0.605779E+00  0.130469E+00
  0.472554E+01  0.746487E+00  0.130768E+00
  0.472782E+01  0.627944E+00  0.130490E+00
  0.473011E+01  0.656640E+00  0.131232E+00
  0.473239E+01  0.605581E+00  0.131099E+00
  0.473467E+01  0.344152E+00  0.131406E+00
  0.473696E+01  0.124085E+00  0.131370E+00
  0.473924E+01  0.384722E+00  0.132144E+00
  0.474153E+01  0.628735E+00  0.131685E+00
  0.474381E+01  0.643380E+00  0.132422E+00
  0.474610E+01  0.219869E+00  0.132604E+00
  0.474838E+01  0.358797E+00  0.132864E+00
  0.475067E+01  0.314467E+00  0.133430E+00
  0.475295E+01  0.546408E+00  0.134005E+00
  0.475524E+01  0.545221E+00  0.133518E+00
  0.475752E+01  0.569761E+00  0.133614E+00
  0.475980E+01  0.400950E+00  0.134232E+00
  0.476209E+01  0.191174E+00  0.134525E+00
  0.476437E+01  0.266970E+00  0.134514E+00
  0.476666E+01  0.438749E+00  0.135345E+00
  0.476894E+01  0.250742E+00  0.134806E+00
  0.477123E+01  0.373046E+00  0.135061E+00
  0.477351E+01  0.528201E+00  0.135617E+00
  0.477580E+01  0.666139E+00  0.136055E+00
  0.477808E+01  0.621215E+00  0.136582E+00
  0.478037E+01  0.536909E+00  0.136892E+00
  0.478265E+01  0.432812E+00  0.137429E+00
  0.478493E+01  0.708490E+00  0.137092E+00
  0.478722E+01  0.811993E+00  0.137564E+00
  0.478950E+01  0.570354E+00  0.137678E+00
  0.479179E+01  0.392836E+00  0.137899E+00
  0.479407E+01  0.683554E+00  0.138570E+00
  0.479636E+01  0.539481E+00  0.139144E+00
  0.479864E+01  0.325945E+00  0.139128E+00
  0.480093E+01  0.574114E+00  0.139324E+00
  0.480321E+01  0.431427E+00  0.140133E+00
  0.480550E+01  0.611518E+00  0.140418E+00
  0.480778E+01  0.481100E+00  0.141039E+00
  0.481006E+01  0.686721E+00  0.141116E+00
  0.481235E+01  0.805858E+00  0.141654E+00
  0.481463E+01  0.466060E+00  0.141357E+00
  0.481692E+01  0.482881E+00  0.142477E+00
  0.481920E+01  0.137344E+00  0.141834E+00
  0.482149E+01  0.128241E+00  0.142315E+00
  0.482377E+01  0.538492E+00  0.143065E+00
  0.482606E+01  0.572531E+00  0.143262E+00
  0.482834E+01  0.646349E+00  0.143380E+00
  0.483063E+01  0.621611E+00  0.144562E+00
  0.483291E+01  0.309123E+00  0.144581E+00
  0.483519E+01  0.466456E+00  0.144880E+00
  0.483748E+01  0.736196E+00  0.145768E+00
  0.483976E+01  0.737977E+00  0.146633E+00
  0.484205E+01  0.695033E+00  0.146476E+00
  0.484433E+01  0.772412E+00  0.147224E+00
  0.484662E+01  0.439739E+00  0.147251E+00
  0.484890E+01  0.470216E+00  0.147417E+00
  0.485119E+01  0.724520E+00  0.148545E+00
  0.485347E+01  0.647734E+00  0.148406E+00
  0.485576E+01  0.875124E+00  0.149230E+00
  0.485804E+01  0.631308E+00  0.149795E+00
  0.486033E+01  0.406491E+00  0.150485E+00
  0.486261E+01  0.224817E+00  0.150036E+00
  0.486489E+01  0.434989E+00  0.150898E+00
  0.486718E+01  0.435385E+00  0.151541E+00
  0.486946E+01  0.557095E+00  0.152131E+00
  0.487175E+01  0.632693E+00  0.153097E+00
  0.487403E+01  0.422521E+00  0.153400E+00
  0.487632E+01 -0.344350E-01  0.153184E+00
  0.487860E+01  0.346725E+00  0.154249E+00
  0.488089E+01  0.429646E+00  0.154586E+00
  0.488317E+01  0.244805E+00  0.155572E+00
  0.488546E+01  0.214130E+00  0.155403E+00
  0.488774E+01  0.419157E+00  0.156814E+00
  0.489002E+01  0.507026E+00  0.157397E+00
  0.489231E+01  0.498912E+00  0.158290E+00
  0.489459E+01  0.697012E+00  0.158683E+00
  0.489688E+01  0.644172E+00  0.159305E+00
  0.489916E+01  0.703345E+00  0.159947E+00
  0.490145E+01  0.669701E+00  0.160782E+00
  0.490373E+01  0.768652E+00  0.161373E+00
  0.490602E+01  0.842272E+00  0.162064E+00
  0.490830E+01  0.886008E+00  0.162755E+00
  0.491059E+01  0.503661E+00  0.162984E+00
  0.491287E+01  0.415199E+00  0.164136E+00
  0.491515E+01  0.331486E+00  0.165175E+00
  0.491744E+01  0.385909E+00  0.165853E+00
  0.491972E+01  0.189590E+00  0.166428E+00
  0.492201E+01  0.989511E-02  0.167442E+00
  0.492429E+01  0.200079E+00  0.168409E+00
  0.492658E+01  0.523649E+00  0.169682E+00
  0.492886E+01  0.599050E+00  0.170133E+00
  0.493115E+01  0.406491E+00  0.171846E+00
  0.493343E+01  0.528795E+00  0.172151E+00
  0.493572E+01  0.767861E+00  0.173374E+00
  0.493800E+01  0.404512E+00  0.174644E+00
  0.494028E+01  0.193548E+00  0.175150E+00
  0.494257E+01  0.855729E+00  0.177062E+00
  0.494485E+01  0.616465E+00  0.177634E+00
  0.494714E+01  0.389867E-01  0.178615E+00
  0.494942E+01  0.360974E+00  0.180079E+00
  0.495171E+01  0.545023E+00  0.181790E+00
  0.495399E+01  0.447061E+00  0.182895E+00
  0.495628E+01  0.538690E+00  0.184444E+00
----------D:\Calib_final\cal_033.dat-----------------------------
raw data file E:\data\Users2006\Stratos.0506\cal_033.mar2300                    
Sample:     carbonic anhydrase     c=5.053  mg/ml Code :                        
X33 MAR345 data take                                                            
Start: Thu May 18 18:12:09 2006End: 18:15:34                                    
Processed by MAR-PRIMUS: Thu May 18 18:15:50 2006                               
 Channels from 1  to         2485                                               
  Angular axis file saxis_20060511.dat                                          
 BeamCenter_X=    2196.400       BeamCenter_Y=    1137.900                      
 Datector response file none Mask file mask_20060511.msk                        
 Calibration channel            3                                               
 Scale factor   1000.00000000000       Offset    1000.00000000000               
----------D:\Calib_final\Avrag08.dat-----------------------------
 Average of: cal_032.da  cal_034.da                                             
cal_032.dat   Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1  
cal_034.dat   Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1  
